2025-10-22 19:40:04.968; INFO; User Session Manager; 16056; 23580] OnDeviceChange Start
2025-10-22 19:40:04.969; INFO; User Session Manager; 16056; 23580] OnDeviceChange End
2025-10-22 19:40:04.969; INFO; User Session Manager; 16056; 23580] OnDeviceChange Start
2025-10-22 19:40:04.969; INFO; User Session Manager; 16056; 23580] OnDeviceChange End
2025-10-22 19:40:04.970; INFO; User Session Manager; 16056; 23580] OnDeviceChange Start
2025-10-22 19:40:04.970; INFO; User Session Manager; 16056; 23580] OnDeviceChange End
2025-10-22 19:40:04.971; INFO; DenoiseAI Pluing; 16056; 20960] [DenoiseAI] OnDeviceChange Deinit
2025-10-22 19:40:04.971; INFO; DenoiseAI Pluing; 16056; 20960] [DenoiseAI] OnDeviceChange Deinit
2025-10-22 19:40:04.971; INFO; DenoiseAI Pluing; 16056; 20960] [DenoiseAI] OnDeviceChange Deinit
2025-10-22 19:40:04.971; INFO; DenoiseAI Pluing; 16056; 20960] [DenoiseAI] OnDeviceChange Deinit
2025-10-22 19:40:04.971; INFO; User Session Manager; 16056; 23580] OnDeviceChange Start
2025-10-22 19:40:04.971; INFO; User Session Manager; 16056; 23580] OnDeviceChange End
2025-10-22 19:40:04.972; INFO; User Session Manager; 16056; 23580] OnDeviceChange Start
2025-10-22 19:40:04.972; INFO; User Session Manager; 16056; 23580] OnDeviceChange End
2025-10-22 19:40:04.976; INFO; DenoiseAI Pluing; 16056; 20960] [DenoiseAI] OnDeviceChange Deinit
2025-10-22 19:40:04.985; INFO; User Session Manager; 16056; 23580] OnDeviceChange Start
2025-10-22 19:40:04.986; INFO; User Session Manager; 16056; 23580] OnDeviceChange End
2025-10-22 19:40:04.991; INFO; User Session Manager; 16056; 23580] OnDeviceChange Start
2025-10-22 19:40:04.991; INFO; User Session Manager; 16056; 23580] OnDeviceChange End
2025-10-22 19:40:04.993; INFO; User Session Manager; 16056; 23580] OnDeviceChange Start
2025-10-22 19:40:04.993; INFO; User Session Manager; 16056; 23580] OnDeviceChange End
2025-10-22 19:40:05.047; INFO; Aura Pluing; 16056; 28744] [HIDHelp][GetRGBKBStatus] lpReport[9]: 2
2025-10-22 19:40:05.047; INFO; Aura Pluing; 16056; 28744] [HIDHelp][GetRGBKBStatus] Keyboard_Years = 0x0
2025-10-22 19:40:05.047; INFO; Aura Pluing; 16056; 28744] [HIDHelp][GetRGBKBStatus] Support Lightbar
2025-10-22 19:40:05.047; INFO; Aura Pluing; 16056; 28744] [HIDHelp][GetRGBKBStatus] Support DefaultColor
2025-10-22 19:40:05.089; INFO; Aura Pluing; 16056; 27972] [AuraPlugin][isConnectedStandby] PBT_APMRESUMEAUTOMATIC Out
2025-10-22 19:40:05.089; INFO; Aura Pluing; 16056; 27972] [AuraPlugin][isConnectedStandby] out
2025-10-22 19:40:05.089; INFO; Aura Pluing; 16056; 27972] [AuraPlugin][isConnectedStandby] in
2025-10-22 19:40:05.089; INFO; Aura Pluing; 16056; 27972] [AuraPlugin][isConnectedStandby] ROGServiceInfo.LightingServiceSupportModernStandbyNotify: 1
2025-10-22 19:40:05.089; INFO; Aura Pluing; 16056; 27972] [AuraPlugin][isConnectedStandby] out
2025-10-22 19:40:05.095; INFO; Aura Pluing; 16056; 28744] [HIDHelp][NkeyWDLStatusCommand] Start
2025-10-22 19:40:05.095; INFO; Aura Pluing; 16056; 28744] [HIDHelp][NkeyWDLStatusCommand] End, Early Return, Keyboard_Years = 0 is DT = 0 
2025-10-22 19:40:05.095; ERROR; Aura Pluing; 16056; 28744] [AuraDlg][CheckKeyboardIsDisconnected] Start
2025-10-22 19:40:05.370; INFO; User Session Manager; 16056; 23580] OnDeviceChange Start
2025-10-22 19:40:05.370; INFO; User Session Manager; 16056; 23580] OnDeviceChange End
2025-10-22 19:40:05.372; INFO; User Session Manager; 16056; 23580] OnDeviceChange Start
2025-10-22 19:40:05.372; INFO; User Session Manager; 16056; 23580] OnDeviceChange End
2025-10-22 19:40:05.374; INFO; User Session Manager; 16056; 23580] OnDeviceChange Start
2025-10-22 19:40:05.374; INFO; User Session Manager; 16056; 23580] OnDeviceChange End
2025-10-22 19:40:05.375; INFO; User Session Manager; 16056; 23580] OnDeviceChange Start
2025-10-22 19:40:05.376; INFO; User Session Manager; 16056; 23580] OnDeviceChange End
2025-10-22 19:40:05.400; INFO; User Session Manager; 16056; 23580] OnDeviceChange Start
2025-10-22 19:40:05.400; INFO; User Session Manager; 16056; 23580] OnDeviceChange End
2025-10-22 19:40:05.406; INFO; Aura Pluing; 16056; 28744] [AuraDlg][InitializeAURA] InitializeAURA In 
2025-10-22 19:40:05.440; INFO; Aura Pluing; 16056; 28744] [AuraDlgLog][GetBIOSVersion] BIOS Version = G513IC.329
2025-10-22 19:40:05.441; INFO; Aura Pluing; 16056; 28744] AuraWallpaper's Registry is not Exist !!!
2025-10-22 19:40:05.441; INFO; Aura Pluing; 16056; 28744] AC_Wallpaper's Registry is not Exist !!!
2025-10-22 19:40:05.441; INFO; Aura Pluing; 16056; 28744] Aura Wallpaper Creator 's Registry is not Exist !!!
2025-10-22 19:40:05.461; INFO; User Session Manager; 16056; 23580] OnDeviceChange Start
2025-10-22 19:40:05.461; INFO; User Session Manager; 16056; 23580] OnDeviceChange End
2025-10-22 19:40:05.462; INFO; User Session Manager; 16056; 23580] OnDeviceChange Start
2025-10-22 19:40:05.462; INFO; User Session Manager; 16056; 23580] OnDeviceChange End
2025-10-22 19:40:05.462; INFO; User Session Manager; 16056; 23580] OnDeviceChange Start
2025-10-22 19:40:05.462; INFO; User Session Manager; 16056; 23580] OnDeviceChange End
2025-10-22 19:40:05.462; INFO; User Session Manager; 16056; 23580] OnDeviceChange Start
2025-10-22 19:40:05.462; INFO; User Session Manager; 16056; 23580] OnDeviceChange End
2025-10-22 19:40:05.567; INFO; AC_FDSPlugIn; 16056; 18868] BroadcastForegroundEvent: HWND=102fe, pid=4116, type=UWP, path=Microsoft.LockApp_cw5n1h2txyewy!WindowsDefaultLockScreen, origin_path=C:\Windows\SystemApps\Microsoft.LockApp_cw5n1h2txyewy\LockApp.exe
2025-10-22 19:40:05.657; INFO; AC_FDSPlugIn; 16056; 16744] CallLibrary Start
2025-10-22 19:40:05.657; INFO; AC_FDSPlugIn; 16056; 16744] CallLibrary End
2025-10-22 19:40:05.800; INFO; User Session Manager; 16056; 23580] OnDeviceChange Start
2025-10-22 19:40:05.800; INFO; User Session Manager; 16056; 23580] OnDeviceChange End
2025-10-22 19:40:05.822; ERROR; Aura Pluing; 16056; 28744] [AuraDlg][ACPIWMICommandFromBIOS] Command = 0x00060077 FAILED!!!!!
2025-10-22 19:40:05.862; INFO; Aura Pluing; 16056; 28744] [OOBEActionClass][Init] Init OOBE Register
2025-10-22 19:40:05.863; INFO; Aura Pluing; 16056; 28744] [OOBEActionClass][Init] OOBE Complete
2025-10-22 19:40:05.863; WARNING; Aura Pluing; 16056; 28744] [AuraDlgLog][InitializeAURA] SupportDefaultColor = 1, FirstAuraApplyFlag = 0
2025-10-22 19:40:05.886; INFO; Aura Pluing; 16056; 28744] [AuraDlg][InitializeAURA] ACPIWMICommandFromBIOS Done 
2025-10-22 19:40:05.910; INFO; User Session Manager; 16056; 23580] OnDeviceChange Start
2025-10-22 19:40:05.910; INFO; User Session Manager; 16056; 23580] OnDeviceChange End
2025-10-22 19:40:05.911; INFO; Utility Plugin; 16056; 20408] Enter NotifyBitLockerStatus()
2025-10-22 19:40:05.911; INFO; Utility Plugin; 16056; 20408] IsBitLockerEnabled: Before System Folder
2025-10-22 19:40:05.911; INFO; Utility Plugin; 16056; 20408] IsBitLockerEnabled: After System Folder is C:\WINDOWS\system32
2025-10-22 19:40:05.911; INFO; Utility Plugin; 16056; 20408] IsBitLockerEnabled: Before IsBitLockerEnabled()
2025-10-22 19:40:05.983; INFO; Utility Plugin; 16056; 20408] IsBitLockerEnabled: Try Get ConversaionStatus
2025-10-22 19:40:05.983; INFO; Utility Plugin; 16056; 20408] IsBitLockerEnabled: Finish Get ConversaionStatus
2025-10-22 19:40:05.983; INFO; Utility Plugin; 16056; 20408] IsBitLockerEnabled: Before release COM
2025-10-22 19:40:05.984; INFO; Utility Plugin; 16056; 20408] IsBitLockerEnabled: After release COM
2025-10-22 19:40:05.984; INFO; Utility Plugin; 16056; 20408] IsBitLockerEnabled: After IsBitLockerEnabled() = 1
2025-10-22 19:40:05.984; INFO; Utility Plugin; 16056; 20408] Becuase bitlocker status is the same, does not need to notify bios

2025-10-22 19:40:05.984; INFO; Utility Plugin; 16056; 20408] NotifyBitLockerStatus() Finish
2025-10-22 19:40:06.015; INFO; Aura Pluing; 16056; 28744] [AuraDlg][LoadCustomEffectsFromIni_ZONE] LoadCustomEffectsFromIni_ZONE start 
2025-10-22 19:40:06.015; INFO; Aura Pluing; 16056; 28744] [AuraDlg][LoadCustomEffectsFromIni_ZONE] LoadCustomEffectsFromIni_ZONE nIndex start 
2025-10-22 19:40:06.056; INFO; Aura Pluing; 16056; 28744] [AuraDlg][LoadCustomEffectsFromIni_ZONE] LoadCustomEffectsFromIni_ZONE nIndex end 
2025-10-22 19:40:06.056; INFO; Aura Pluing; 16056; 28744] [AuraDlg][LoadCustomEffectsFromIni_ZONE] LoadCustomEffectsFromIni_ZONE nIndex start 
2025-10-22 19:40:06.098; INFO; Aura Pluing; 16056; 28744] [AuraDlg][LoadCustomEffectsFromIni_ZONE] LoadCustomEffectsFromIni_ZONE nIndex end 
2025-10-22 19:40:06.098; INFO; Aura Pluing; 16056; 28744] [AuraDlg][LoadCustomEffectsFromIni_ZONE] LoadCustomEffectsFromIni_ZONE nIndex start 
2025-10-22 19:40:06.163; INFO; Aura Pluing; 16056; 28744] [AuraDlg][LoadCustomEffectsFromIni_ZONE] LoadCustomEffectsFromIni_ZONE nIndex end 
2025-10-22 19:40:06.164; INFO; Aura Pluing; 16056; 28744] [AuraDlg][LoadCustomEffectsFromIni_ZONE] LoadCustomEffectsFromIni_ZONE end 
2025-10-22 19:40:06.164; INFO; Aura Pluing; 16056; 28744] [AuraDlg][LoadBasicEffectsFromIni] LoadBasicEffectsFromIni start 
2025-10-22 19:40:06.369; INFO; Aura Pluing; 16056; 28744] [AuraDlg][LoadBasicEffectsFromIni] LoadBasicEffectsFromIni end 
2025-10-22 19:40:06.369; INFO; Aura Pluing; 16056; 28744] [AuraDlg][LoadBasicECEffectsFromIni] LoadBasicECEffectsFromIni start 
2025-10-22 19:40:06.386; INFO; Aura Pluing; 16056; 28744] [AuraDlg][LoadBasicECEffectsFromIni] LoadBasicECEffectsFromIni end 
2025-10-22 19:40:06.386; INFO; Aura Pluing; 16056; 28744] [AuraDlg][CheckServiceVersion] In
2025-10-22 19:40:06.387; INFO; Aura Pluing; 16056; 28744] [AuraCreatorManager][SetCreatorVersion] Creator Version = 4.3.4.0
2025-10-22 19:40:06.387; INFO; Aura Pluing; 16056; 28744] [AuraDlg][CheckServiceVersion] Out
2025-10-22 19:40:06.409; INFO; Aura Pluing; 16056; 31408] [AuraDlg][InitializeAURA_LightingServiceActionThreadFunc] start
2025-10-22 19:40:06.419; ERROR; Aura Pluing; 16056; 28744] [AuraDlg][ACPIWMICommandFromBIOS] Command = 0x000600c2 FAILED!!!!!
2025-10-22 19:40:06.419; INFO; Aura Pluing; 16056; 28744] [AuraDlg][InitializeSwitch] BIOS didn't support Indicator Switch
2025-10-22 19:40:06.645; OFF; Aura Pluing; 16056; 28744] [AuraDlg][InitializeSwitch] Sleeping switch read from ini is: 1.
2025-10-22 19:40:06.711; ERROR; Aura Pluing; 16056; 28744] [HIDHelp][NBFWRunmodeReadback] Didn't support EC reback
2025-10-22 19:40:06.711; INFO; Aura Pluing; 16056; 28744] [HIDHelp][ChooseHidpathForECRunmodeReadback] From LightingHidPath
2025-10-22 19:40:06.711; INFO; Aura Pluing; 16056; 28744] [AuraCreatorManager][LoadCreatorXml] In
2025-10-22 19:40:06.711; INFO; Aura Pluing; 16056; 28744] [AuraCreatorManager][LoadCreatorXml] Mutex on
2025-10-22 19:40:06.711; INFO; Aura Pluing; 16056; 28744] [AuraCreatorManager][LoadCreatorXml] Out and release Mutex
2025-10-22 19:40:06.711; INFO; Aura Pluing; 16056; 28744] [ROGProductInfoManager][Initialize_AuraSyncAndEC_Mode_List] Start
2025-10-22 19:40:06.714; INFO; Aura Pluing; 16056; 31540] [AuraDlg][InitializeLEDSwitchThreadFunc] start
2025-10-22 19:40:06.715; INFO; Aura Pluing; 16056; 28744] [ROGProductInfoManager][IsLSSupportNewCPUTemperature] Get Reg value = Y
2025-10-22 19:40:06.715; INFO; Aura Pluing; 16056; 28744] [ROGProductInfoManager][IsLSSupportNewCPUTemperature] return true
2025-10-22 19:40:06.773; INFO; Aura Pluing; 16056; 28744] [ROGProductInfoManager][Initialize_AuraSyncAndEC_Mode_List] End
2025-10-22 19:40:06.773; INFO; Aura Pluing; 16056; 28744] [AuraDlg][InitializeAURA] InitializeAURA Out 
2025-10-22 19:40:06.773; INFO; Aura Pluing; 16056; 31540] [AuraDlg][InitializeLEDSwitchThreadFunc] end
2025-10-22 19:40:06.774; INFO; Aura Pluing; 16056; 28744] [AudioDeviceClass][WheelLEDCheck] In
2025-10-22 19:40:06.774; INFO; Aura Pluing; 16056; 28744] [AudioDeviceClass][WheelLEDCheck] Out
2025-10-22 19:40:07.219; INFO; AC_FDSPlugIn; 16056; 18868] BroadcastForegroundEvent: HWND=701a6, pid=24924, type=WIN32, path=C:\Program Files\Google\Chrome\Application\chrome.exe, origin_path=C:\Program Files\Google\Chrome\Application\chrome.exe
2025-10-22 19:40:07.226; INFO; AC_FDSPlugIn; 16056; 31708] CallLibrary Start
2025-10-22 19:40:07.226; INFO; AC_FDSPlugIn; 16056; 31708] CallLibrary End
2025-10-22 19:40:08.748; INFO; GameBoxPlugIn; 16056; 27888] CallLibrary End
2025-10-22 19:40:08.748; INFO; GameBoxPlugIn; 16056; 27888] DoPromotion : S_OK
2025-10-22 19:40:09.990; INFO; GPU Power Saving Plugin ; 16056; 20164] Enter CheckEGPUMode()
2025-10-22 19:40:09.990; INFO; Mobile Plugin; 16056; 18364] ReadSettings ret: a0800011, isLoginROGID: 0
2025-10-22 19:40:09.993; WARNING; Aura Pluing; 16056; 31408] [ROGAuraInterface][GetDeviceListFromLightingService] from InitializeAURA Start
2025-10-22 19:40:09.993; WARNING; Aura Pluing; 16056; 31408] [ROGAuraInterface][GetDeviceListFromLightingService] GetDeviceListFromLightingService FunctionKey LOCK from InitializeAURA
2025-10-22 19:40:09.996; INFO; Aura Pluing; 16056; 13992] [AuraServiceHelper][GetDeviceStatus] in
2025-10-22 19:40:10.003; INFO; Aura Pluing; 16056; 13992] [AuraServiceHelper][GetDeviceStatus] GetDeviceStatus SUCCESS
2025-10-22 19:40:10.005; INFO; Aura Pluing; 16056; 13992] [AuraServiceHelper][GetDeviceStatus] QueryStatusInfo Parsing !
2025-10-22 19:40:10.005; INFO; Aura Pluing; 16056; 13992] [AuraServiceHelper][GetDeviceStatus] end
2025-10-22 19:40:10.008; INFO; Aura Pluing; 16056; 13992] [AuraServiceHelper][GetDeviceCap] GetDeviceCap SUCCESS
2025-10-22 19:40:10.010; INFO; Aura Pluing; 16056; 13992] [AuraServiceHelper][GetDeviceCap] QueryCapInfo Parsing !
2025-10-22 19:40:10.010; INFO; GPU Power Saving Plugin ; 16056; 20164] CheckEGPUMode() Finish
2025-10-22 19:40:10.010; INFO; GPU Power Saving Plugin ; 16056; 20164] Enter SetLastStatus()
2025-10-22 19:40:10.010; INFO; Aura Pluing; 16056; 13992] [AuraServiceHelper][QueryAllDevice] in
2025-10-22 19:40:10.010; INFO; GPU Power Saving Plugin ; 16056; 20164] KeepStatus true and IsUMA is false
2025-10-22 19:40:10.012; INFO; Aura Pluing; 16056; 13992] [AuraServiceHelper][QueryAllDevice] QueryAllDevice SUCCESS
2025-10-22 19:40:10.013; INFO; Aura Pluing; 16056; 13992] [AuraServiceHelper][QueryAllDevice] QueryAlldeviceInfo Parsing !
2025-10-22 19:40:10.013; INFO; Aura Pluing; 16056; 13992] [AuraServiceHelper][QueryAllDevice] end
2025-10-22 19:40:10.013; INFO; Aura Pluing; 16056; 13992] [AuraServiceHelper][GetDeviceCap] GetDevList SUCCESS
2025-10-22 19:40:10.013; INFO; Aura Pluing; 16056; 13992] [ROGAuraInterface][UpdateDeviceOtherSettings] In
2025-10-22 19:40:10.013; INFO; Aura Pluing; 16056; 13992] [ROGAuraInterface][UpdateDeviceOtherSettings_AURA] In
2025-10-22 19:40:10.013; INFO; Aura Pluing; 16056; 13992] [ROGAuraInterface][UpdateDeviceOtherSettings_AURA] RLS Provide MODEL Count : 1
2025-10-22 19:40:10.013; INFO; Aura Pluing; 16056; 13992] [ROGAuraInterface][UpdateDeviceOtherSettings_AURA] RLS Provide 0 : G513IC (64)
2025-10-22 19:40:10.013; INFO; Aura Pluing; 16056; 13992] [ROGAuraInterface][UpdateDeviceOtherSettings_AURA] LS  Provide TYPE  Count : 1
2025-10-22 19:40:10.013; INFO; Aura Pluing; 16056; 13992] [ROGAuraInterface][UpdateDeviceOtherSettings_AURA] LS  Provide 0 : NB_Keyboard_LED (64)
2025-10-22 19:40:10.013; INFO; Aura Pluing; 16056; 13992] [ROGAuraInterface][UpdateDeviceOtherSettings_AURA] --------------------
2025-10-22 19:40:10.013; INFO; Aura Pluing; 16056; 13992] [ROGAuraInterface][UpdateDeviceOtherSettings_AURA] 0 : G513IC (64) => Normal Device
2025-10-22 19:40:10.013; INFO; Aura Pluing; 16056; 13992] [ROGAuraInterface][UpdateDeviceOtherSettings_AURA] --------------------
2025-10-22 19:40:10.013; INFO; Aura Pluing; 16056; 13992] [ROGAuraInterface][UpdateDeviceOtherSettings_AURA] G513IC (3F49AD29-52D9-46A5-A608-203D54E7D12A), DeviceID refer to RLS_DeviceGUID!
2025-10-22 19:40:10.013; INFO; Aura Pluing; 16056; 13992] [ROGAuraInterface][UpdateDeviceOtherSettings_AURA] --------------------
2025-10-22 19:40:10.013; INFO; Aura Pluing; 16056; 13992] [ROGAuraInterface][UpdateDeviceOtherSettings_AURA] Creating fake device condition : 0, 0, 1
2025-10-22 19:40:10.014; INFO; Aura Pluing; 16056; 13992] [ROGAuraInterface][UpdateDeviceOtherSettings_AURA] End
2025-10-22 19:40:10.014; INFO; Aura Pluing; 16056; 13992] [ROGAuraInterface][UpdateDeviceOtherSettings_Matrix] In
2025-10-22 19:40:10.014; INFO; Aura Pluing; 16056; 13992] [ROGAuraInterface][UpdateDeviceOtherSettings_Matrix] End
2025-10-22 19:40:10.014; INFO; Aura Pluing; 16056; 13992] [ROGAuraInterface][UpdateDeviceOtherSettings] End
2025-10-22 19:40:10.018; INFO; Aura Pluing; 16056; 31408] [ROGAuraInterface][GetDeviceListFromLightingService] OBJECT Success
2025-10-22 19:40:10.024; INFO; GPU Power Saving Plugin ; 16056; 20164] BIOS already Hybrid
2025-10-22 19:40:10.025; INFO; GPU Power Saving Plugin ; 16056; 20164] SetLastStatus() - Success set to Hybrid
2025-10-22 19:40:10.025; INFO; GPU Power Saving Plugin ; 16056; 20164] SetLastStatus() Finish
2025-10-22 19:40:10.025; INFO; GPU Power Saving Plugin ; 16056; 20164] Enter GetDDSSetting()
2025-10-22 19:40:10.048; INFO; GPU Power Saving Plugin ; 16056; 20164] GetDDSSetting() Finish, m_bSupportDDS = 0
2025-10-22 19:40:10.237; WARNING; Aura Pluing; 16056; 31408] [ROGAuraInterface][GetDeviceListFromLightingService] from InitializeAURA End
2025-10-22 19:40:10.252; INFO; Aura Pluing; 16056; 31408] [AuraDlg][InitializeAURA_LightingServiceActionThreadFunc] ThereUsedToBeMatrix: 0 
2025-10-22 19:40:10.252; WARNING; Aura Pluing; 16056; 31408] [ROGAuraInterface][GetDeviceListFromLightingService] from GetMatrixLEDDevice Start
2025-10-22 19:40:10.252; WARNING; Aura Pluing; 16056; 31408] [ROGAuraInterface][GetDeviceListFromLightingService] GetDeviceListFromLightingService FunctionKey LOCK from GetMatrixLEDDevice
2025-10-22 19:40:10.252; WARNING; Aura Pluing; 16056; 31408] [ROGAuraInterface][GetDeviceListFromLightingService] Already get device or suspend, skip and unlock from GetMatrixLEDDevice
2025-10-22 19:40:10.252; INFO; Aura Pluing; 16056; 31408] [ROGAuraInterface][UpdateDeviceOtherSettings] In
2025-10-22 19:40:10.252; INFO; Aura Pluing; 16056; 31408] [ROGAuraInterface][UpdateDeviceOtherSettings_AURA] In
2025-10-22 19:40:10.252; INFO; Aura Pluing; 16056; 31408] [ROGAuraInterface][UpdateDeviceOtherSettings_AURA] RLS Provide MODEL Count : 1
2025-10-22 19:40:10.252; INFO; Aura Pluing; 16056; 31408] [ROGAuraInterface][UpdateDeviceOtherSettings_AURA] RLS Provide 0 : G513IC (64)
2025-10-22 19:40:10.252; INFO; Aura Pluing; 16056; 31408] [ROGAuraInterface][UpdateDeviceOtherSettings_AURA] LS  Provide TYPE  Count : 1
2025-10-22 19:40:10.252; INFO; Aura Pluing; 16056; 31408] [ROGAuraInterface][UpdateDeviceOtherSettings_AURA] LS  Provide 0 : NB_Keyboard_LED (64)
2025-10-22 19:40:10.252; INFO; Aura Pluing; 16056; 31408] [ROGAuraInterface][UpdateDeviceOtherSettings_AURA] --------------------
2025-10-22 19:40:10.252; INFO; Aura Pluing; 16056; 31408] [ROGAuraInterface][UpdateDeviceOtherSettings_AURA] 0 : G513IC (64) => Normal Device
2025-10-22 19:40:10.252; INFO; Aura Pluing; 16056; 31408] [ROGAuraInterface][UpdateDeviceOtherSettings_AURA] --------------------
2025-10-22 19:40:10.252; INFO; Aura Pluing; 16056; 31408] [ROGAuraInterface][UpdateDeviceOtherSettings_AURA] G513IC (3F49AD29-52D9-46A5-A608-203D54E7D12A), DeviceID refer to RLS_DeviceGUID!
2025-10-22 19:40:10.252; INFO; Aura Pluing; 16056; 31408] [ROGAuraInterface][UpdateDeviceOtherSettings_AURA] --------------------
2025-10-22 19:40:10.252; INFO; Aura Pluing; 16056; 31408] [ROGAuraInterface][UpdateDeviceOtherSettings_AURA] Creating fake device condition : 0, 0, 1
2025-10-22 19:40:10.253; INFO; Aura Pluing; 16056; 31408] [ROGAuraInterface][UpdateDeviceOtherSettings_AURA] End
2025-10-22 19:40:10.253; INFO; Aura Pluing; 16056; 31408] [ROGAuraInterface][UpdateDeviceOtherSettings_Matrix] In
2025-10-22 19:40:10.253; INFO; Aura Pluing; 16056; 31408] [ROGAuraInterface][UpdateDeviceOtherSettings_Matrix] End
